,,
3,3,-85.312
4,3,-83.95
8,1,-83.521
8,2,-86.183
8,3,-82.811
9,1,-75.53
9,2,-102.63
9,3,-82.301
10,2,-85.359
11,1,-84.317
12,1,-78.837
15,3,-82.363
16,1,-84.882
16,2,-97.633
19,3,-84.86
20,1,-82.556
20,2,-79.967
20,3,-83.565
23,1,-79.523
24,1,-79.784
24,3,-82.201
26,3,-77.456
28,1,-85.264
29,3,-84.969
34,1,-79.748
34,3,-84.154
35,1,-83.15
35,2,-84.14
35,3,-73.765
36,2,-85.607
36,3,-78.008
37,1,-82.7
37,2,-83.897
37,3,-70.494
43,1,-86.093
44,3,-82.007
45,3,-74.18
47,1,-81.624
47,3,-83.337
51,1,-83.284
56,1,-83.097
57,3,-82.192
58,3,-92.201
59,1,-82.488
59,3,-84.119
61,3,-79.652
62,1,-81.442
62,2,-102.1
63,3,-104.88
64,1,-78.914
64,2,-99.143
65,2,-82.854
65,3,-82.824
66,3,-82.939
67,1,-78.32
67,3,-83.941
68,1,-85.181
68,2,-83.015
68,3,-78.266
69,1,-93.336
70,3,-85.922
71,1,-83.82
71,3,-83.305
72,1,-83.921
72,2,-82.884
72,3,-79.087
73,3,-84.373
74,1,-83.443
74,2,-103.02
78,1,-82.373
78,2,-78.791
78,3,-81.518
79,1,-78.444
79,2,-96.024
81,1,-64.228
81,3,-83.392
84,1,-89.51
84,3,-68.817
1,1,-82.688
1,2,-105.32
2,1,-84.284
2,2,-104.36
3,1,-76.153
3,2,-102.57
3,3,-85.696
4,3,-84.651
8,2,-86.255
8,3,-82.895
9,1,-73.292
9,2,-103
9,3,-82.306
10,2,-83.791
12,1,-78.566
15,3,-85.179
16,1,-83.931
16,2,-98.227
19,3,-83.404
20,1,-82.777
20,2,-80.377
20,3,-83.196
23,1,-79.615
23,3,-82.874
24,1,-77.836
24,3,-82.183
26,3,-76.494
28,1,-85.334
29,3,-81.921
34,1,-79.883
34,3,-83.679
35,1,-83.315
35,2,-84.167
35,3,-73.552
36,2,-85.943
36,3,-78.644
37,1,-82.652
37,2,-83.887
37,3,-70.359
43,1,-86.029
44,3,-82.007
45,3,-73.57
47,1,-82.095
55,1,-82.65
56,1,-83.038
57,3,-82.168
58,3,-91.199
59,1,-85.852
59,3,-84.47
61,3,-79.649
62,1,-84.762
62,2,-102.95
63,3,-104.29
64,1,-78.24
64,2,-99.351
65,2,-82.83
66,3,-83.229
67,1,-77.985
67,3,-85.091
68,1,-85.306
68,2,-83.076
68,3,-78.317
69,1,-73.624
70,3,-86.093
71,1,-83.82
71,3,-83.305
72,1,-83.658
72,2,-82.852
72,3,-79.703
74,1,-83.743
74,2,-103.18
78,1,-82.182
78,2,-79.003
78,3,-81.531
79,1,-102.06
79,2,-95.999
81,1,-61.473
81,3,-83.69
84,1,-89.251
84,3,-68.748
1,1,-82.511
1,2,-105.48
2,1,-82.8
2,2,-103.99
3,1,-76.57
3,2,-102.34
3,3,-86.103
4,3,-85.073
8,1,-82.554
8,2,-85.291
8,3,-83.005
9,1,-73.645
9,2,-103.48
9,3,-82.318
10,2,-82.134
12,1,-77.417
15,3,-85.417
16,1,-83.152
16,2,-98.898
19,3,-83.404
20,1,-83.112
20,2,-78.965
20,3,-82.88
23,1,-79.51
23,3,-83.086
24,1,-75.071
24,3,-82.196
26,3,-77.332
28,1,-85.428
29,3,-81.921
34,1,-80.143
34,3,-83.301
35,1,-83.544
35,2,-84.218
35,3,-73.347
36,3,-80.202
37,1,-82.644
37,2,-83.886
37,3,-70.51
43,1,-85.972
44,3,-82.007
45,3,-71.426
47,1,-83.245
51,1,-83.701
55,1,-82.498
55,3,-83.942
56,1,-83.005
57,3,-82.156
58,3,-73.536
59,1,-86.186
59,3,-84.684
61,3,-79.325
62,1,-86.553
62,2,-103.66
63,3,-103.63
64,1,-77.546
64,2,-99.649
65,2,-82.822
66,3,-83.475
67,1,-79.008
67,3,-86.092
68,1,-85.284
68,2,-83.108
68,3,-78.172
69,1,-74.321
70,3,-86.138
71,1,-83.82
71,3,-83.305
72,1,-83.377
72,2,-82.828
72,3,-80.429
74,1,-83.864
74,2,-103.06
78,1,-84.722
78,2,-78.822
78,3,-81.519
79,1,-102.64
79,2,-95.958
81,1,-59.847
81,3,-83.915
84,1,-88.917
84,3,-68.8
1,1,-82.296
2,1,-82.625
2,2,-103.59
3,1,-79.387
3,2,-102.41
3,3,-86.841
4,3,-85.321
8,1,-85.603
8,2,-83.376
8,3,-83.091
9,1,-71.399
9,2,-103.87
9,3,-82.379
10,2,-80.922
12,1,-76.283
15,3,-85.575
16,1,-82.665
16,2,-99.553
19,3,-83.404
20,1,-83.598
20,2,-76.111
20,3,-82.656
23,1,-79.563
23,3,-83.167
24,1,-76.013
24,3,-82.246
26,3,-79.065
28,1,-85.554
29,3,-81.921
34,1,-80.537
34,3,-83.126
35,1,-83.839
35,2,-84.29
35,3,-75.243
36,3,-82.281
37,1,-82.667
37,2,-83.893
37,3,-70.508
44,3,-82.007
45,3,-68.993
47,1,-84.006
47,3,-83.662
51,1,-83.81
55,1,-82.444
56,1,-82.959
57,3,-82.146
58,3,-72.923
59,1,-86.207
59,3,-84.921
61,3,-78.802
62,1,-86.616
62,2,-104.25
63,3,-103
64,1,-77.413
64,2,-100.05
65,2,-82.829
66,3,-83.789
67,1,-80.087
67,3,-86.5
68,1,-85.146
68,2,-83.069
68,3,-80.044
69,1,-73.128
70,3,-104.56
71,1,-83.82
71,3,-83.305
72,1,-83.124
72,2,-82.819
72,3,-80.745
73,3,-83.435
74,2,-102.81
78,1,-84.638
78,2,-78.532
78,3,-81.506
79,1,-103.16
79,2,-95.994
81,1,-59.459
84,1,-88.515
84,3,-68.803
1,1,-82.089
2,1,-82.513
2,2,-103.12
3,1,-81.227
3,2,-102.62
3,3,-87.549
4,3,-85.422
5,2,-82.74
7,1,-81.883
8,1,-85.182
8,2,-81.184
8,3,-83.123
9,1,-70.076
9,2,-104.3
9,3,-82.522
10,2,-79.804
12,1,-75.801
15,3,-82.301
16,1,-82.401
16,2,-100.24
19,3,-83.404
20,1,-84.257
20,2,-75.86
20,3,-82.588
23,1,-79.619
23,3,-83.108
24,1,-73.492
24,3,-82.343
26,3,-80.62
28,1,-85.685
29,3,-81.921
34,1,-80.876
34,3,-83.101
35,1,-84.225
35,2,-84.388
35,3,-76.36
36,3,-84.391
37,1,-82.687
37,2,-83.897
37,3,-70.484
44,3,-82.007
45,1,-83.859
45,3,-65.364
47,1,-84.88
47,3,-84.002
51,1,-83.942
55,1,-82.574
56,1,-85.454
58,3,-72.656
59,1,-85.602
61,2,-86.671
61,3,-78.451
62,1,-85.955
62,2,-104.74
63,3,-102.29
64,1,-78.273
64,2,-100.54
65,2,-82.852
65,3,-82.817
66,3,-84.21
67,1,-77.781
67,3,-86.037
68,1,-84.914
68,2,-83.001
68,3,-77.932
69,1,-72.703
70,3,-104.62
71,1,-83.908
72,1,-82.947
72,2,-82.825
72,3,-80.253
73,3,-83.201
74,1,-84.087
74,2,-102.54
78,1,-84.407
78,2,-78.398
78,3,-81.501
79,1,-103.68
79,2,-96.108
81,1,-58.929
81,3,-84.177
84,1,-88.075
84,3,-68.738
1,1,-81.961
2,1,-84.705
2,2,-102.8
3,1,-79.856
3,2,-102.94
3,3,-83.561
4,3,-85.285
7,1,-84.764
8,1,-84.742
8,2,-79.431
8,3,-83.142
9,1,-66.723
9,2,-104.81
10,2,-79.089
12,1,-76.486
15,3,-82.313
16,1,-82.349
16,2,-100.94
19,3,-83.404
20,1,-85.04
20,2,-75.443
20,3,-82.711
23,1,-79.599
23,3,-82.963
24,1,-73.33
24,3,-82.491
26,3,-81.417
28,1,-85.75
29,3,-81.921
34,1,-81.114
34,3,-83.12
35,1,-84.665
35,2,-84.506
35,3,-75.317
36,3,-85.926
37,1,-82.747
37,2,-83.814
37,3,-70.338
44,3,-82.007
45,1,-83.468
45,3,-57.769
47,1,-85.851
47,3,-84.465
51,1,-84.12
55,1,-83.007
55,3,-83.519
56,1,-82.832
58,3,-73.918
59,1,-84.545
61,3,-78.281
62,1,-85.342
62,2,-105.08
63,3,-101.55
64,1,-80.441
64,2,-101.13
65,2,-82.875
65,3,-82.826
66,3,-83.895
67,1,-75.388
67,3,-85.009
68,1,-84.605
68,2,-82.911
68,3,-77.916
69,1,-71.948
70,3,-104.72
71,1,-84.124
72,1,-82.84
72,2,-82.845
72,3,-79.109
73,3,-83.084
74,1,-84.262
74,2,-102.24
78,1,-84.057
78,2,-78.241
78,3,-81.495
79,1,-84.68
79,2,-96.294
81,1,-56.092
81,3,-84.048
84,1,-87.801
84,3,-69.026
1,1,-85.142
2,1,-82.408
2,2,-102.6
3,1,-78.835
3,2,-103.15
3,3,-83.285
4,3,-84.92
5,2,-82.465
7,1,-81.891
8,1,-84.276
8,2,-78.297
8,3,-84.433
9,1,-62.13
9,2,-105.36
9,3,-83.173
10,2,-79.157
12,1,-95.028
15,3,-82.288
16,1,-82.482
16,2,-101.66
19,3,-83.404
20,1,-85.878
20,2,-73.956
20,3,-83.036
23,1,-79.461
23,3,-82.771
24,1,-71.47
24,3,-82.699
26,3,-81.696
29,3,-81.921
34,1,-81.349
34,3,-83.155
35,1,-85.15
35,2,-84.644
35,3,-76.311
36,3,-86.477
37,1,-82.866
37,3,-72.105
44,3,-82.007
45,1,-83.356
45,3,-56.928
47,1,-86.695
47,3,-85.04
51,1,-84.359
55,1,-84.341
56,1,-82.777
58,3,-73.501
59,1,-83.161
61,2,-86.218
61,3,-78.138
62,1,-83.984
62,2,-105.22
63,3,-100.82
64,1,-81.158
64,2,-101.86
65,2,-82.855
65,3,-82.854
66,3,-85.23
67,1,-75.435
67,2,-105.05
67,3,-83.968
68,1,-84.259
68,3,-78.109
69,1,-71.967
70,3,-104.87
71,1,-84.529
72,2,-82.876
72,3,-77.85
73,3,-82.962
74,2,-101.94
78,1,-82.735
78,2,-78.113
78,3,-81.491
79,1,-86.108
79,2,-96.539
81,1,-52.557
81,3,-83.826
84,1,-87.658
84,3,-69.397
1,1,-82.127
2,1,-82.422
2,2,-102.47
3,1,-78.754
3,2,-79.793
3,3,-87.232
4,3,-84.439
5,2,-82.33
7,1,-81.898
8,1,-83.768
8,2,-77.883
8,3,-83.115
9,1,-54.601
9,3,-83.576
10,1,-85.575
10,2,-79.319
12,1,-94.654
15,3,-82.261
16,1,-82.708
16,2,-102.24
19,3,-83.404
20,1,-82.703
20,2,-71.985
20,3,-83.526
23,1,-79.13
23,3,-82.556
24,1,-68.766
24,3,-82.998
26,3,-81.168
28,1,-85.644
29,3,-81.921
34,1,-81.682
34,3,-83.223
35,1,-85.663
35,2,-84.795
35,3,-78.927
36,3,-86.573
37,1,-83.086
37,2,-83.327
37,3,-72.223
43,1,-86.211
44,3,-82.007
45,1,-83.538
45,3,-64.103
47,1,-87.195
51,1,-84.669
55,1,-84.942
56,1,-82.734
58,3,-74.189
59,1,-81.562
61,2,-86.038
61,3,-78.513
62,1,-84.814
62,2,-105.11
63,3,-100.3
64,1,-85.381
64,2,-102.69
65,3,-82.911
66,3,-85.624
67,1,-75.699
67,2,-104.17
67,3,-83.306
68,1,-83.862
68,2,-82.719
68,3,-78.608
69,1,-73.588
70,3,-105.02
71,1,-85.124
71,3,-83.994
72,1,-82.91
72,2,-82.948
72,3,-77.526
73,3,-82.839
74,2,-101.66
78,1,-82.967
78,2,-78.054
78,3,-81.49
79,1,-87.017
79,2,-96.858
81,1,-54.787
84,1,-87.505
84,3,-68.787
1,1,-85.856
2,1,-82.477
2,2,-102.46
3,1,-78.913
3,2,-78.782
3,3,-87.744
4,3,-83.88
5,2,-82.224
7,1,-81.909
8,1,-85.666
8,2,-77.864
8,3,-83.159
9,1,-50.136
9,3,-83.908
10,1,-85.299
10,2,-101.3
12,1,-94.297
15,3,-82.227
16,1,-82.932
16,2,-102.65
19,3,-83.404
20,1,-86.828
20,2,-69.373
20,3,-84.15
23,1,-78.6
23,3,-82.34
24,1,-66.463
24,3,-83.345
26,3,-80.165
29,3,-81.921
34,1,-82.174
34,3,-83.337
35,2,-84.96
35,3,-80.195
36,3,-86.489
37,1,-83.477
37,2,-83.047
37,3,-73.84
43,1,-84.765
44,3,-82.007
45,1,-83.966
45,2,-83.757
45,3,-67.813
47,1,-87.243
51,1,-85.09
55,1,-86.042
55,3,-83.492
56,1,-82.708
58,3,-76.558
59,1,-80.633
61,3,-79.288
62,1,-84.114
62,2,-104.9
63,3,-100.04
64,1,-82.573
64,2,-103.5
65,3,-83.019
66,3,-85.872
67,1,-75.232
67,2,-103.47
67,3,-83.107
68,1,-83.444
68,2,-82.619
68,3,-79.344
69,1,-73.827
70,3,-105.23
71,1,-85.783
71,3,-84.408
72,1,-83.065
72,2,-85.416
72,3,-79.674
73,3,-82.794
74,2,-79.376
78,1,-82.356
78,2,-78.061
78,3,-81.496
79,1,-87.296
79,2,-97.219
81,1,-60.357
81,2,-105.42
81,3,-83.27
84,1,-87.618
84,3,-68.752
1,1,-83.091
2,1,-82.517
2,2,-102.65
3,1,-78.681
3,2,-78.915
3,3,-87.411
4,3,-83.233
5,2,-82.2
7,1,-84.666
8,1,-86.315
8,2,-77.859
8,3,-83.319
9,1,-54.83
9,3,-84.125
10,2,-101.5
11,1,-84.602
12,1,-93.677
15,3,-82.213
16,1,-83.069
16,2,-102.87
19,3,-83.404
20,1,-86.702
20,2,-66.883
20,3,-84.877
23,1,-78.142
23,3,-82.195
24,1,-63.742
24,3,-83.747
26,3,-78.947
28,1,-85.05
29,3,-81.921
34,1,-82.957
34,3,-83.531
35,2,-85.081
35,3,-79.635
36,3,-86.455
37,1,-84.113
37,2,-82.798
37,3,-75.043
43,1,-86.316
44,3,-82.007
45,1,-84.656
45,2,-83.48
45,3,-70.544
46,1,-85.471
47,1,-83.76
55,1,-86.587
55,3,-83.559
58,3,-75.534
59,1,-80.243
61,1,-86.829
61,2,-85.766
61,3,-79.643
62,1,-84.461
62,2,-104.62
63,3,-99.857
64,1,-83.644
64,2,-104.35
65,3,-83.202
66,3,-86.194
67,1,-75.645
67,2,-102.98
67,3,-83.05
68,1,-83.044
68,3,-79.953
69,1,-75.174
70,3,-105.53
71,1,-82.618
71,3,-84.917
72,1,-83.381
72,2,-85.34
72,3,-79.037
74,1,-85.356
74,2,-79.112
77,3,-82.387
78,1,-81.84
78,2,-78.665
78,3,-81.495
79,1,-87.026
79,2,-97.614
81,1,-64.695
81,2,-105.01
81,3,-82.976
84,1,-87.804
84,3,-68.799
1,1,-83.925
2,1,-82.574
2,2,-102.89
3,1,-79.731
3,2,-101.28
3,3,-86.923
4,3,-82.666
5,2,-82.33
7,1,-84.637
8,1,-86.133
8,2,-77.853
8,3,-83.446
9,1,-56.328
9,3,-84.225
10,2,-101.79
11,1,-84.247
12,1,-93.136
15,3,-82.252
16,1,-83.258
16,2,-103.08
19,3,-83.404
20,2,-62.507
23,1,-77.91
23,3,-82.139
24,1,-60.945
24,3,-84.099
26,3,-77.633
28,1,-84.658
29,3,-81.921
34,1,-83.977
34,3,-83.822
35,3,-79.17
36,3,-86.519
37,1,-85.012
37,2,-82.652
37,3,-76.092
43,1,-84.72
44,3,-82.007
45,1,-85.653
45,2,-83.355
45,3,-72.943
46,1,-85.139
47,1,-86.429
55,1,-86.254
55,3,-83.631
56,1,-82.711
58,3,-76.944
59,1,-80.021
61,1,-86.278
61,3,-78.045
62,1,-84.214
62,2,-104.3
63,3,-99.935
64,1,-82.44
64,2,-105.19
65,3,-83.472
66,3,-86.459
67,1,-76.409
67,2,-102.68
67,3,-83.014
68,1,-82.72
68,2,-82.464
68,3,-79.888
69,1,-76.947
71,1,-86.74
71,3,-85.541
72,1,-83.806
72,2,-83.368
72,3,-78.484
73,3,-83.417
74,2,-78.986
77,3,-82.39
78,1,-84.178
78,2,-79.978
78,3,-81.496
79,1,-86.426
79,2,-98.042
81,1,-67.734
81,2,-104.54
81,3,-82.709
84,1,-88.093
84,3,-68.493
1,1,-85.004
2,1,-82.652
2,2,-103.22
3,1,-81.227
3,2,-101.44
3,3,-86.456
4,3,-82.252
5,2,-84.53
7,1,-84.614
8,1,-82.179
8,2,-77.869
8,3,-83.533
9,1,-56.358
9,3,-84.229
10,1,-84.42
10,2,-102.19
11,1,-83.864
12,1,-73.908
15,3,-82.386
16,1,-83.496
16,2,-103.16
19,3,-83.404
20,2,-57.013
23,1,-77.551
23,3,-82.104
24,1,-59.756
24,3,-84.337
26,3,-76.656
28,1,-84.201
29,3,-81.921
34,1,-85.113
35,2,-85.518
35,3,-79.075
36,3,-86.558
37,1,-85.832
37,2,-82.671
37,3,-77.019
43,1,-84.682
44,3,-82.007
45,1,-86.884
45,2,-83.441
45,3,-74.937
46,1,-84.881
47,1,-86.098
55,1,-85.519
55,3,-83.689
58,3,-76.829
59,1,-80.276
61,1,-85.736
61,2,-85.437
61,3,-75.653
62,1,-83.931
62,2,-103.93
63,3,-100.18
64,1,-81.897
65,3,-83.775
66,3,-86.526
67,1,-77.915
67,2,-102.37
67,3,-83.027
68,1,-82.488
68,2,-82.414
68,3,-79.153
69,1,-76.447
71,1,-86.781
72,1,-84.38
72,2,-83.43
72,3,-78.105
73,3,-83.896
74,2,-78.896
77,3,-87.812
78,1,-81.514
78,2,-81.318
78,3,-81.494
79,1,-85.671
79,2,-98.506
81,1,-70.066
81,2,-104.09
81,3,-82.537
84,1,-88.444
84,3,-68.133
2,1,-82.768
2,2,-103.59
3,1,-79.809
3,2,-101.56
3,3,-84.626
4,3,-82.044
5,2,-83.403
7,1,-84.588
8,1,-82.047
8,2,-77.876
8,3,-83.546
9,1,-56.358
9,3,-84.229
10,1,-84.227
10,2,-102.54
11,1,-83.51
12,1,-73.832
15,3,-82.654
16,1,-83.586
16,2,-102.93
18,3,-82.316
19,3,-83.404
20,2,-58.933
23,1,-76.336
23,3,-82.104
24,1,-59.172
24,3,-84.576
26,3,-76.643
27,1,-83.696
28,3,-81.921
33,1,-86.206
34,2,-85.822
34,3,-79.422
35,3,-86.569
36,1,-86.371
36,2,-82.798
36,3,-77.655
42,1,-84.654
43,3,-82.007
44,1,-87.792
44,2,-83.726
44,3,-75.716
45,1,-84.775
46,1,-86.044
47,1,-88.272
47,2,-105.63
54,1,-85.046
54,3,-83.787
55,1,-82.701
57,3,-77.452
58,1,-80.812
60,1,-85.226
60,2,-85.297
60,3,-75.013
61,1,-83.69
61,2,-103.56
62,3,-100.57
63,1,-81.802
64,3,-84.158
65,3,-86.108
66,1,-79.567
66,2,-102.35
66,3,-83.268
67,1,-82.365
67,2,-82.348
67,3,-79.675
68,1,-76.274
70,1,-86.516
71,1,-85.057
71,2,-83.481
71,3,-78.004
72,3,-84.279
73,2,-78.316
76,3,-85.326
77,1,-81.791
77,2,-83.24
77,3,-81.494
78,1,-84.933
78,2,-98.993
80,1,-71.719
80,2,-103.77
80,3,-82.459
83,1,-88.876
83,3,-68.37
2,1,-82.956
2,2,-103.95
3,1,-77.845
3,2,-101.63
3,3,-84.753
4,3,-82.023
5,2,-84.501
7,1,-84.555
8,1,-84.444
8,2,-77.861
8,3,-83.461
9,1,-56.358
9,3,-84.229
10,1,-84.1
10,2,-102.82
12,1,-73.31
15,3,-83.072
16,1,-83.693
16,2,-102.64
18,3,-85.245
19,3,-83.404
20,2,-64.357
23,1,-75.071
23,3,-82.131
24,1,-56.683
26,3,-77.731
27,1,-83.209
28,3,-81.921
33,1,-87.067
34,3,-79.873
35,3,-86.572
36,1,-86.648
36,2,-82.94
36,3,-79.499
42,1,-84.621
43,3,-82.007
44,1,-88.137
44,2,-84.141
44,3,-77.563
45,1,-84.702
46,1,-86.25
47,1,-87.416
47,2,-105.1
54,1,-85.233
54,3,-84.006
55,1,-82.708
57,3,-76.956
58,1,-81.691
60,1,-84.735
60,2,-85.166
60,3,-75.959
61,1,-83.529
61,2,-103.14
62,3,-101.03
63,1,-81.895
64,3,-84.556
65,3,-85.554
66,1,-80.026
66,2,-102.41
66,3,-83.676
67,1,-82.342
67,2,-82.35
67,3,-80.014
68,1,-76.556
70,1,-86.015
71,1,-85.782
71,2,-83.515
71,3,-78.147
72,3,-84.503
73,2,-77.857
76,3,-82.355
77,1,-82.336
77,2,-84.655
77,3,-84.524
78,1,-84.299
78,2,-99.484
80,1,-71.886
80,2,-103.59
80,3,-82.432
83,1,-89.229
83,3,-68.787
2,1,-84.173
2,2,-104.33
3,1,-77.901
3,2,-101.57
3,3,-85.43
4,3,-82.141
5,2,-85.672
7,1,-84.528
8,1,-83.919
8,2,-77.853
8,3,-83.381
9,1,-56.358
9,3,-84.229
10,1,-84.026
10,2,-103
11,1,-83.1
12,1,-72.867
15,3,-83.41
16,1,-83.839
16,2,-102.33
18,3,-85.236
19,3,-84.86
20,2,-67.911
23,1,-75.192
23,3,-82.177
24,1,-52.586
24,3,-84.19
26,3,-76.528
28,3,-84.969
33,1,-87.577
34,3,-80.18
35,3,-86.569
36,1,-86.781
36,2,-83.099
36,3,-80.274
42,1,-84.597
43,3,-85.197
44,1,-88.039
44,2,-85.587
44,3,-76.421
46,1,-86.475
47,1,-86.584
47,2,-104.55
54,1,-85.637
54,3,-84.3
55,1,-82.717
57,3,-76.096
58,1,-82.796
58,3,-84.983
60,1,-84.255
60,2,-85.055
60,3,-74.176
61,1,-83.404
61,2,-102.8
62,3,-101.56
63,1,-85.368
64,3,-84.744
65,3,-85.168
66,1,-78.993
66,2,-102.56
66,3,-84.246
67,1,-82.419
67,2,-82.365
67,3,-79.885
68,1,-76.856
70,1,-85.441
71,1,-86.488
71,2,-83.534
71,3,-78.541
72,3,-84.697
73,2,-77.684
76,3,-82.349
77,2,-84.944
77,3,-81.504
78,1,-83.793
78,2,-99.963
80,1,-73.774
80,2,-103.4
80,3,-82.414
83,1,-89.384
83,3,-68.79
2,1,-83.391
2,2,-104.69
3,1,-76.44
3,2,-101.44
3,3,-85.073
4,3,-82.284
5,2,-86.164
7,1,-84.492
8,1,-81.661
8,2,-77.865
8,3,-83.267
9,1,-56.179
9,3,-84.234
10,1,-84.01
10,2,-103.13
11,1,-83.266
12,1,-72.073
15,3,-83.579
16,2,-102
18,3,-85.236
19,3,-84.86
20,2,-70.379
23,1,-75.756
23,3,-82.26
24,1,-55.394
24,3,-83.847
26,3,-73.704
27,1,-82.553
28,3,-84.969
33,1,-87.708
34,3,-80.063
35,3,-86.574
36,1,-86.648
36,2,-85.099
36,3,-80.246
42,1,-86.843
43,3,-85.197
44,1,-87.727
44,2,-85.404
44,3,-76.32
45,1,-84.559
46,1,-86.785
47,1,-85.857
47,2,-104.07
49,1,-85.584
54,1,-86.092
54,3,-84.714
55,1,-82.712
57,3,-75.436
58,1,-84.169
58,3,-84.922
60,1,-83.82
60,2,-84.958
60,3,-72.915
61,1,-83.34
61,2,-102.61
62,3,-102.2
63,1,-82.115
64,3,-84.552
65,3,-85.289
66,1,-78.018
66,2,-102.81
66,3,-83.722
67,1,-82.627
67,2,-82.383
67,3,-79.675
68,1,-76.934
70,1,-84.806
71,1,-83.647
71,2,-83.538
71,3,-79.033
72,3,-84.819
73,2,-78.125
76,3,-82.349
77,2,-84.321
77,3,-81.524
78,1,-83.379
78,2,-100.48
80,1,-73.2
80,2,-103.17
80,3,-82.428
83,3,-68.833
2,1,-83.528
2,2,-104.92
3,1,-76.072
3,2,-101.18
3,3,-84.622
4,3,-82.366
5,2,-85.056
7,1,-82.03
8,1,-84.114
8,2,-77.872
8,3,-83.265
9,1,-54.483
9,3,-84.132
10,1,-84.156
10,2,-103.41
11,1,-83.801
12,1,-72.126
15,3,-83.581
16,2,-101.69
18,3,-85.236
19,3,-83.404
20,2,-71.799
23,1,-72.905
23,3,-82.39
24,1,-60.905
24,2,-105.38
24,3,-83.49
26,3,-74.098
27,1,-82.479
28,3,-81.921
33,1,-87.489
34,3,-79.545
35,3,-86.561
36,1,-86.322
36,2,-83.143
36,3,-80.028
42,1,-86.915
43,3,-82.007
44,1,-87.345
44,2,-85.298
44,3,-77.069
45,1,-84.542
46,1,-87.073
47,2,-103.74
49,1,-84.984
54,1,-86.439
54,3,-85.208
55,1,-82.704
57,3,-75.848
58,1,-85.145
58,3,-84.876
60,1,-83.454
60,2,-84.891
60,3,-73.15
61,1,-83.35
61,2,-102.49
62,3,-102.92
63,1,-82.13
64,3,-84.43
65,3,-85.816
66,1,-78.426
66,2,-103.12
66,3,-83.343
67,1,-82.95
67,2,-82.398
67,3,-79.53
68,1,-76.851
70,1,-84.219
71,1,-87.143
71,2,-83.531
71,3,-79.386
72,3,-84.765
73,2,-79.312
76,3,-82.364
77,1,-84.929
77,2,-83.385
77,3,-81.547
78,1,-83.091
78,2,-101
80,1,-75.477
80,2,-102.9
80,3,-82.475
83,1,-89.462
83,3,-68.778
2,1,-83.954
2,2,-105.07
3,1,-76.991
3,2,-101.14
3,3,-84.242
4,3,-82.444
5,2,-82.947
7,1,-82.042
8,1,-84.194
8,2,-77.854
8,3,-83.347
9,1,-52.432
9,3,-83.973
10,1,-84.517
10,2,-103.73
11,1,-84.594
12,1,-72.083
15,3,-83.46
16,1,-84.61
16,2,-78.802
18,3,-85.236
19,3,-83.404
20,2,-73.392
23,1,-72.994
23,3,-82.555
24,1,-64.91
24,2,-104.97
24,3,-83.123
26,3,-71.61
27,1,-85.593
28,3,-81.921
33,1,-87.175
34,3,-79.076
35,3,-86.533
36,1,-85.835
36,2,-83.14
36,3,-79.757
42,1,-87.012
43,3,-82.007
44,1,-87.065
44,2,-85.583
44,3,-78.304
46,1,-87.265
47,1,-85.107
47,2,-103.57
49,1,-84.557
53,1,-87.467
54,1,-86.551
54,3,-85.537
55,1,-82.7
57,3,-76.511
58,1,-85.531
58,3,-84.865
60,1,-83.11
60,2,-84.833
60,3,-71.206
61,1,-84.679
61,2,-102.45
62,3,-103.61
63,1,-85.479
64,3,-84.222
65,3,-86.305
66,1,-79.715
66,2,-82.978
66,3,-86.115
67,1,-83.441
67,2,-82.413
67,3,-79.534
68,1,-76.497
70,1,-83.695
71,1,-83.439
71,2,-83.53
71,3,-79.528
72,3,-84.663
73,2,-79.274
76,3,-82.41
77,1,-85.676
77,2,-82.717
77,3,-84.764
78,1,-82.928
78,2,-101.5
80,1,-76.389
80,2,-102.74
80,3,-82.521
83,1,-89.198
83,3,-68.759
2,1,-83.542
2,2,-105.2
3,1,-77.129
3,2,-101.42
3,3,-84.12
4,3,-82.548
5,2,-81.087
7,1,-82.082
8,1,-83.838
8,2,-77.853
8,3,-84.295
9,1,-53.703
9,3,-83.764
10,1,-85.006
10,2,-104.1
11,1,-85.422
12,1,-73.593
15,3,-83.263
16,1,-84.882
16,2,-78.597
18,3,-85.236
19,3,-83.404
20,2,-76.555
23,1,-71.323
23,3,-82.741
24,1,-68.486
24,2,-104.49
24,3,-82.769
26,1,-90.396
26,3,-70.054
27,1,-82.506
28,3,-81.921
33,1,-86.981
34,3,-78.763
35,3,-86.556
36,1,-85.225
36,2,-83.128
36,3,-79.51
42,1,-87.088
43,3,-82.007
44,1,-87.26
44,2,-85.1
44,3,-78.345
45,1,-84.998
46,1,-87.206
47,1,-84.805
47,2,-103.29
49,1,-84.258
53,1,-87.298
54,1,-86.573
54,3,-85.734
55,1,-82.71
57,3,-73.782
58,1,-85.553
58,3,-84.863
60,1,-82.821
60,2,-84.797
60,3,-71.432
61,1,-83.486
61,2,-102.53
62,3,-104.25
63,1,-82.129
64,3,-84.02
65,3,-86.541
66,1,-80.68
66,2,-81.189
66,3,-85.689
67,1,-84.034
67,2,-82.422
67,3,-79.661
68,1,-75.889
70,1,-83.286
71,1,-87.189
71,2,-85.177
71,3,-79.537
72,3,-84.564
73,2,-75.982
76,3,-82.511
77,1,-86.187
77,2,-82.348
77,3,-81.597
78,1,-82.86
78,2,-102
